% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=886474, Wed Sep 27 01:44:06 2023
45 315 -0.31975101147825424 -0.10484371051225216 0.5926838078118554 0.6102856796205558 0.10249958479774594 1.1473122413038723 1.2935101298677854
46 322 -0.21460944836062623 -0.04325862051277457 0.6849996698600069 0.7564016054697492 0.058284844695503456 1.0909569285368672 1.3440297083607287
47 329 -0.21460944836062623 -0.04325862051277457 0.6849996698600069 0.7564016054697492 0.058284844695503456 1.0909569285368672 1.3440297083607287
48 336 -0.21460944836062623 -0.04325862051277457 0.6849996698600069 0.7564016054697492 0.058284844695503456 1.0909569285368672 1.3440297083607287
49 343 -0.176939126461239 0.0045639576133121584 0.678579548733184 0.7217483283652568 0.05320282012476332 1.0816784873156173 1.351717836683888
50 350 -0.176939126461239 0.0045639576133121584 0.678579548733184 0.7217483283652568 0.05320282012476332 1.0816784873156173 1.351717836683888
51 357 -0.176939126461239 0.0045639576133121584 0.678579548733184 0.7217483283652568 0.05320282012476332 1.0816784873156173 1.351717836683888
52 364 -0.42930692171950724 -0.2181556201894001 0.5846421128036599 0.6410900556045727 0.040347834305751486 1.164908523211544 1.281155800367752
53 371 -0.42930692171950724 -0.2181556201894001 0.5846421128036599 0.6410900556045727 0.040347834305751486 1.164908523211544 1.281155800367752
54 378 -0.42930692171950724 -0.2181556201894001 0.5846421128036599 0.6410900556045727 0.040347834305751486 1.164908523211544 1.281155800367752
55 385 -0.3985810925807305 -0.16924775657226288 0.5615374093023819 0.5757991285854627 0.03257829310173585 1.1807122830196888 1.2668295700468204
56 392 -0.3985810925807305 -0.16924775657226288 0.5615374093023819 0.5757991285854627 0.03257829310173585 1.1807122830196888 1.2668295700468204
57 399 -0.3985810925807305 -0.16924775657226288 0.5615374093023819 0.5757991285854627 0.03257829310173585 1.1807122830196888 1.2668295700468204
58 406 -0.21280406309221944 -0.047130386936655 0.694461034629465 0.7759844989959405 0.027101248292871968 1.0871621547957206 1.3480890072695102
59 413 -0.21280406309221944 -0.047130386936655 0.694461034629465 0.7759844989959405 0.027101248292871968 1.0871621547957206 1.3480890072695102
60 420 -0.21280406309221944 -0.047130386936655 0.694461034629465 0.7759844989959405 0.027101248292871968 1.0871621547957206 1.3480890072695102
61 427 -0.3991911643577991 -0.16628380400915482 0.5554699321631127 0.5631471505385575 0.016818115445797505 1.1823127016631234 1.265643641187715
62 434 -0.3991911643577991 -0.16628380400915482 0.5554699321631127 0.5631471505385575 0.016818115445797505 1.1823127016631234 1.265643641187715
63 441 -0.3991911643577991 -0.16628380400915482 0.5554699321631127 0.5631471505385575 0.016818115445797505 1.1823127016631234 1.265643641187715
64 448 -0.5086059838299538 -0.27553193222420125 0.5291385541783382 0.5642879980400988 0.009135401432698267 1.1907406777134744 1.2577969561416176
65 455 -0.5086059838299538 -0.27553193222420125 0.5291385541783382 0.5642879980400988 0.009135401432698267 1.1907406777134744 1.2577969561416176
66 462 -0.5086059838299538 -0.27553193222420125 0.5291385541783382 0.5642879980400988 0.009135401432698267 1.1907406777134744 1.2577969561416176
67 469 -0.5422619254498812 -0.34034511765580505 0.5659204439278479 0.666092156661656 0.0069668067649967715 1.1218943991680606 1.3195849425932518
68 476 -0.5422619254498812 -0.34034511765580505 0.5659204439278479 0.666092156661656 0.0069668067649967715 1.1218943991680606 1.3195849425932518
69 483 -0.5422619254498812 -0.34034511765580505 0.5659204439278479 0.666092156661656 0.0069668067649967715 1.1218943991680606 1.3195849425932518
70 490 -0.5812458068986661 -0.4015238908152376 0.5788807215879834 0.7259603429722954 0.0037969602619227737 1.0649705211459373 1.3659514530842305
71 497 -0.5812458068986661 -0.4015238908152376 0.5788807215879834 0.7259603429722954 0.0037969602619227737 1.0649705211459373 1.3659514530842305
72 504 -0.5812458068986661 -0.4015238908152376 0.5788807215879834 0.7259603429722954 0.0037969602619227737 1.0649705211459373 1.3659514530842305
